9378, 2CK6Y2, S, 40.1390098948782, 28
9379, X7OVME, S, 0.7608307600990794, 42
9380, VUFEV4, B, 48.58391337178524, 64
9381, B0SFX8, S, 5.757376396086955, 12
9382, 08YFTC, B, 41.76282739741322, 72
9383, XW8RE7, B, 24.817307022149905, 74
9384, T4HN18, S, 42.58734359164537, 34
9385, BSG4M6, S, 26.135632123822035, 6
9386, SYKGAJ, B, 1.2807102377764945, 25
9387, XD1M7I, S, 13.103610211268391, 5
9388, 0SSN55, B, 33.03324472069076, 42
9389, FPJZIJ, B, 33.048516982909746, 61
9390, 62VIVJ, B, 38.224116117820216, 18
9391, E4M7S4, S, 35.94575016649256, 4
9392, ZEXAHT, S, 14.377857649767723, 23
9393, ORN50Y, S, 49.884398284800454, 19
9394, YCGXFZ, S, 17.07529779278093, 96
9395, UO90XY, B, 3.1571877217145214, 84
9396, 9TH2KS, S, 46.426305274629165, 10
9397, 2VSKPR, S, 48.775844336192534, 24
9398, 9YU3IS, B, 39.8112451077847, 66
9399, 6148NV, B, 41.89639825777305, 22
9400, ZJTH3J, S, 16.82779623723421, 61
9401, ODI8JA, S, 30.832707510904328, 49
9402, LNJRJ9, B, 13.050241417717334, 17
9403, UNTO78, B, 18.35858414547687, 35
9404, ZKRU6J, S, 39.758284371654156, 75
9405, CRRSC8, B, 12.556490791429226, 30
9406, L7YE6O, B, 6.3691967699705305, 12
9407, 4HFBNQ, S, 36.22215013497669, 92
9408, 7QQ3PW, B, 0.422123594774948, 61
9409, ZA23UE, S, 4.994272261237715, 7
9410, 4GHJY4, S, 33.10338298851609, 91
9411, GB7OHT, S, 43.453499718930146, 29
9412, TSQJU5, B, 2.3469479255178447, 59
9413, 54TLFE, S, 21.428582948143323, 11
9414, B5Z6AD, B, 18.055761633269167, 46
9415, 77VARB, B, 1.0854011360918625, 81
9416, VBJEZE, B, 2.3962357705967054, 5
9417, 9QGXWW, B, 23.862137072923513, 73
9418, TTHUC9, S, 15.387750464250999, 27
9419, Q3L4DJ, B, 28.418306264783915, 72
9420, 53771T, S, 2.3740081012252947, 33
9421, 5BGMDV, B, 27.32263663039352, 2
9422, A39XP3, S, 42.06021993591822, 12
9423, BJ8T6B, B, 42.31574785805044, 66
9424, Y71WLY, B, 41.009388829067504, 71
9425, EPXAFI, B, 13.732057961131838, 48
9426, O32Y9M, B, 16.119982649153506, 35
9427, GYDD4V, B, 42.18443797636574, 30
9428, BTT9G6, B, 26.618135893703133, 16
9429, 3JT06P, B, 22.267048683615563, 88
9430, 7US77A, S, 12.389003050025588, 12
9431, PRWEVP, S, 42.545796257775066, 46
9432, 4GXBOA, B, 39.817722920142145, 54
9433, RXC974, B, 3.093325807249636, 46
9434, VT9CCO, B, 30.857033701448493, 26
9435, ZSV6G8, S, 43.575364364419066, 45
9436, ACQM94, S, 5.189986644630512, 9
9437, 9F92BL, S, 33.482018443992104, 77
9438, BSG4M6, B, 27.415604789141497, 74
9439, 2VL22Z, B, 20.4833577057791, 20
9440, YJULDV, S, 18.553973371003003, 52
9441, JD0L97, B, 44.15251273498805, 30
9442, 2VSKPR, S, 1.8827500325986901, 26
9443, 9XC5MA, S, 23.369615329472314, 84
9444, A7B4NN, B, 28.668832342489598, 8
9445, SNMJQS, B, 17.410227142560004, 39
9446, NJV4BZ, B, 47.69452169022757, 31
9447, KJU3TM, S, 6.640707612564195, 66
9448, NU15K7, S, 40.35493401039776, 67
9449, 6KXJD3, S, 39.32782532947157, 20
9450, 72FAQH, B, 45.03080529222769, 45
9451, MQ0ZVX, B, 10.61867993933549, 2
9452, 70YE84, S, 3.2183174162412342, 40
9453, 78T4QY, B, 19.028463990737578, 80
9454, T0DFEK, S, 45.43624268961674, 32
9455, I75C28, S, 34.98197042820528, 32
9456, BAATXS, S, 46.63466187566506, 58
9457, 2HUTMJ, B, 1.7725780897120624, 59
9458, W0LSNY, S, 1.6949086310736439, 12
9459, A2JYLM, B, 36.14453806155494, 76
9460, IIJ4L2, S, 15.017251301829738, 8
9461, 3U05R3, B, 38.472372113667475, 76
9462, 8075VR, B, 42.44710291233311, 17
9463, 38GAEV, B, 27.40518095046597, 67
9464, DI9I5D, S, 15.840491048074151, 56
9465, 13LMRJ, S, 40.15476341881519, 42
9466, WV7U74, S, 47.38266553444353, 70
9467, O9XAC7, S, 35.020133855752206, 66
9468, 4J5I4N, B, 14.678742456907573, 9
9469, 5BJUG3, S, 44.09079172366872, 93
9470, R3MS4T, S, 40.48104945332234, 44
9471, ZGI84L, B, 39.11897925361178, 11
9472, ALLTMF, S, 42.502118529143324, 41
9473, M1BLYK, S, 16.74150809749521, 89
9474, REHLGE, B, 41.02439639984248, 93
9475, 0LDWDE, B, 30.0396151820333, 1
9476, O5P9JR, B, 6.533141214370369, 47
9477, TSQJU5, S, 34.225492226384524, 11
9478, MY4410, B, 47.108527092302296, 13
9479, E1CHUA, B, 42.4075003365441, 75
9480, 0W5A12, B, 23.457237864687407, 21
9481, DV9WAW, S, 46.055842215135044, 23
9482, 6Q2IZ3, S, 47.949385161548015, 95
9483, 1HYL4P, S, 10.612005988856799, 2
9484, JPL7QF, S, 3.977332365292574, 95
9485, JPGR94, B, 3.770624608131856, 39
9486, M6KC3U, B, 47.57242729181062, 51
9487, 0OULI3, B, 7.715369190701499, 28
9488, 2JLE7K, B, 6.309547373339141, 67
9489, NBZ9LI, S, 0.6867990728721407, 58
9490, GQLAHK, S, 34.69988239608085, 59
9491, QW6CF7, S, 28.475378226481592, 26
9492, 1JERWX, S, 9.24329715059935, 23
9493, QCUIUW, B, 20.12518857017902, 90
9494, 73NQMW, B, 3.4756878871806176, 63
9495, Q6WORS, S, 49.00640894022917, 65
9496, D18GWP, S, 48.31674310931043, 24
9497, PRWEVP, B, 23.281448795151107, 54
9498, CR7UEC, S, 1.2295776792444923, 88
9499, GOMQ7A, B, 43.825951923362474, 49
9500, WVHPU5, S, 3.587757499231797, 6
9501, VUFEV4, S, 1.586366308827053, 43
9502, 9Q6DFC, B, 22.571591554891995, 15
9503, PHH3HM, B, 38.17109541241101, 87
9504, CTSEG8, S, 23.74848584640014, 69
9505, FMUP1U, B, 35.226991300442215, 68
9506, 6UZG4O, S, 23.705676355336813, 80
9507, JPGR94, S, 43.39242549317515, 67
9508, 50KKQQ, S, 7.631091648791544, 81
9509, 37J68J, S, 5.3276986454391775, 48
9510, QGYGH8, S, 42.21413992154449, 67
9511, 2HUTMJ, B, 43.309634939337876, 20
9512, BBRSYC, S, 48.729507787437896, 36
9513, ZDH4TJ, B, 31.40902539225895, 86
9514, RFLMN0, B, 45.46773241594837, 29
9515, KY4Q18, S, 10.433969929634996, 81
9516, 8NOATB, B, 20.515995464624627, 48
9517, C6ZTAB, B, 35.618414661623476, 9
9518, VH2WBC, B, 32.38644524048045, 28
9519, ZEXAHT, B, 11.683231386782268, 33
9520, 1HYL4P, S, 14.90080785334687, 100
9521, OUNWBI, B, 28.137756001519676, 49
9522, QZIBPC, B, 23.421489510951908, 42
9523, TM2XS0, B, 6.020889774491655, 1
9524, N1KKRG, S, 21.261633137982834, 52
9525, TCJ9D6, S, 23.497027000795832, 42
9526, 84LUOX, S, 5.718006223295186, 13
9527, 6KXJD3, B, 27.207642385282277, 97
9528, 1UZV04, B, 24.794446543651954, 72
9529, 2VSKPR, B, 17.32412574880657, 86
9530, 8QXIW9, S, 25.212857620782742, 74
9531, 6UZG4O, B, 11.643066481520448, 10
9532, VEFDB0, B, 47.71109295914254, 40
9533, YSR1LU, B, 45.929933882628646, 63
9534, MBEBOX, B, 19.380852919854206, 69
9535, FSMB2C, B, 30.74172936813876, 78
9536, 1UZV04, B, 8.679589810918758, 38
9537, 7N0NLV, B, 43.98481278761656, 10
9538, Z8YWNB, B, 20.505471883083366, 4
9539, TCDZMT, B, 21.949724512923996, 30
9540, YMC3FH, B, 30.288564701276922, 7
9541, JCVOO4, S, 7.068466000268398, 94
9542, AZVPYU, S, 21.412395400435514, 18
9543, JUMXYJ, B, 15.059128988709475, 58
9544, IGKT82, S, 19.612194547192452, 40
9545, IUVFGI, B, 26.984773933814132, 32
9546, MKLXU5, B, 11.19708894062909, 0
9547, YUB3OT, S, 3.597193215592487, 82
9548, L7PAZY, S, 15.523931265339396, 7
9549, P6BVWH, B, 9.238635239847548, 33
9550, WNKR0U, B, 16.808014895196877, 71
9551, CTN3G7, S, 26.07819779660184, 13
9552, P3QVV0, B, 19.9755419159394, 25
9553, SJ0EG3, B, 11.692404947148717, 27
9554, BJEQT1, S, 4.739472096477559, 76
9555, 7OG4DE, S, 30.923285709331367, 85
9556, 0TK096, B, 36.860545314873185, 32
9557, JE5C8V, S, 46.22098028060237, 47
9558, 5F6X1A, B, 30.5561527227077, 80
9559, 72FAQH, S, 31.229116150835196, 100
9560, AU5GZK, S, 16.827405417117113, 40
9561, NAGN5U, S, 19.976524814138646, 30
9562, 5VORYT, B, 43.85388499516773, 21
9563, 9UCL92, S, 16.751315888667683, 44
9564, ZPKVEG, S, 22.39940652036862, 86
9565, LLLVSO, S, 13.135239084684851, 36
9566, NL0MEO, S, 5.001877033744606, 0
9567, CQB00T, B, 24.35167101879321, 83
9568, HX2JJD, S, 27.553564107375188, 67
9569, 7D8VI6, S, 17.849916004941786, 10
9570, 81L5EU, B, 29.08738896761043, 82
9571, 6148NV, B, 0.9069470805467661, 10
9572, 4KK2TZ, S, 46.12738898130846, 57
9573, 2VCKOH, B, 47.633662986285046, 15
9574, HNRJET, S, 21.480659826113612, 35
9575, 9T2GCS, B, 36.35440628871492, 82
9576, WNNN1D, B, 38.54637858668562, 52
9577, NL0MEO, B, 34.933251241981914, 24
9578, YSR1LU, S, 4.15323895399366, 38
9579, 7N7U2M, B, 3.0874414687685148, 82
9580, 4663QV, B, 34.10664307050666, 66
9581, RGEC2I, S, 21.87842365565647, 49
9582, B5ZLYF, B, 37.710894890382605, 22
9583, LQG6JV, B, 13.800066242946757, 47
9584, BIO964, B, 35.706968563566825, 3
9585, MIO8E2, B, 44.155704759304385, 7
9586, S29T2G, B, 46.69783412086561, 0
9587, VT0N84, B, 45.253502157397456, 16
9588, CJP9D9, B, 7.152729038777, 38
9589, 7BUH3F, B, 40.0484170345522, 48
9590, VBJEZE, S, 33.32892897745255, 2
9591, HX2JJD, S, 21.693039041768987, 51
9592, D96GLV, B, 23.313164452710943, 66
9593, U7AVMJ, B, 39.59145802229295, 70
9594, ZDH4TJ, S, 16.997032233446003, 91
9595, F9EZ1Y, S, 16.0171003700184, 11
9596, T98H5Y, B, 13.56603794964758, 13
9597, 7TTOUK, B, 38.86628131328097, 59
9598, QCKN1R, S, 3.239232720694585, 37
9599, TJRHTZ, S, 20.84396580591889, 92
9600, ZEXAHT, B, 6.044928278895783, 54
9601, QIDFW3, S, 33.391586413089456, 100
9602, VIR6VE, B, 14.169335110536608, 25
9603, C6ZTAB, B, 44.6736526013377, 19
9604, UZTDG5, S, 37.78244290295743, 46
9605, B5ZLYF, B, 27.18048824735065, 28
9606, G5LSMD, S, 17.648801437217205, 69
9607, BIGZY5, B, 34.89772685959916, 15
9608, 8BNROB, B, 33.837219727636345, 55
9609, 7954VO, S, 9.54105886833424, 70
9610, CQB00T, S, 14.121906329261863, 52
9611, 4XUOCV, S, 21.865153294951238, 21
9612, LNJRJ9, S, 22.451683618183417, 65
9613, B0SFX8, S, 3.493946534422887, 92
9614, NU15K7, B, 4.209922868487065, 12
9615, D96GLV, S, 3.438655236690641, 73
9616, IM9PT6, S, 21.60730432473834, 10
9617, V4D3QR, S, 5.883652252909122, 67
9618, QZIBPC, B, 16.97743551351099, 43
9619, WVHPU5, B, 43.61916274026783, 50
9620, GAO60H, B, 19.97747222010774, 68
9621, 0F16A6, B, 44.80545788834508, 54
9622, BQV8Q1, S, 18.456541978235137, 81
9623, 8LAJG0, S, 9.103547656944395, 73
9624, QW6CF7, S, 16.855362074697677, 47
9625, BO7ZI5, B, 22.64668476661805, 60
9626, DV9WAW, B, 20.194273639808586, 87
9627, 1SJ3QY, B, 45.78518113510172, 53
9628, I37O0K, S, 2.7961722124087984, 61
9629, HBGREZ, B, 12.41399011368638, 3
9630, EGUUQX, S, 48.60476330620093, 58
9631, QOQ9N3, B, 44.18374326505453, 52
9632, US7TQW, S, 9.763477724821158, 83
9633, 5QEOEK, B, 11.44728465240537, 75
9634, 1JNY4C, S, 38.6123668117998, 73
9635, ADKO90, B, 15.586386709369348, 71
9636, RH5VKR, B, 43.65513593668705, 20
9637, JW4XSR, S, 43.99313070981376, 19
9638, YPP2EW, B, 26.130061179878922, 71
9639, I5DVDA, S, 35.84354460858852, 14
9640, SQ48K8, S, 22.202445802472337, 72
9641, TZY4EJ, S, 0.38011839824936833, 91
9642, 6F4HAX, S, 27.533014845234828, 22
9643, ZDH4TJ, B, 27.858865727446215, 37
9644, 4HFBNQ, B, 36.22112161576576, 53
9645, OZZ1C1, S, 35.31177269755687, 60
9646, W2APXC, S, 39.937291350681, 99
9647, DTQCG7, B, 28.402242166579867, 87
9648, 0OULI3, S, 12.081724570704994, 40
9649, 78T4QY, B, 27.177889145100583, 8
9650, PXRNWS, B, 7.361770138301582, 44
9651, 0B3SOP, B, 24.05190177273321, 51
9652, 5BJUG3, B, 1.4251489473665613, 36
9653, 8DKW9T, S, 4.30670956702342, 85
9654, JPL7QF, S, 18.57707986905825, 23
9655, LQG6JV, B, 24.935395725180403, 46
9656, 31HS1Q, B, 42.316717408618146, 1
9657, HLE8I5, B, 48.950090461291225, 64
9658, ROBMZ9, S, 44.95582628063532, 14
9659, NNIF7M, S, 14.82194965066132, 70
9660, T2D4WT, B, 49.16209643693591, 93
9661, LFBIV7, B, 40.35774122966564, 22
9662, TQ4BEK, B, 25.31044952619506, 25
9663, OGBZM2, S, 31.013608273601722, 13
9664, O4T60Z, S, 42.5144298047907, 4
9665, JCVOO4, B, 48.43373429212728, 17
9666, XSPOIO, B, 47.668066487745186, 76
9667, 8X1QCU, S, 14.656402409143327, 65
9668, PTLS6B, B, 47.086589410690785, 93
9669, 6Q2IZ3, S, 6.745306549964269, 22
9670, ZEXAHT, B, 43.060866936857515, 96
9671, 2KMJHS, B, 37.79667874866347, 22
9672, SGU3PC, S, 29.448267539609525, 6
9673, 1PK5ZG, S, 10.781957567343337, 25
9674, 72FAQH, B, 20.841136466276406, 66
9675, W6FUOM, S, 2.178713561523282, 72
9676, 428Z9K, S, 18.24849659788308, 44
9677, 78T4QY, B, 21.632206422999673, 30
9678, 67H5R7, S, 4.867500369318995, 53
9679, YPUVIZ, S, 46.612560468354694, 2
9680, 9NJ93O, S, 21.853042906671615, 50
9681, 84LUOX, S, 14.734162683639445, 52
9682, AKU8V5, B, 17.61342090758206, 8
9683, BPMCN1, B, 46.8167456419502, 53
9684, L25YCH, B, 0.7924321258709677, 64
9685, OSQ7JN, S, 25.1734391143852, 78
9686, 0O7JG1, B, 2.0739339216171326, 24
9687, Z65BAJ, B, 20.301920061153243, 58
9688, XW8RE7, B, 32.183598937440664, 54
9689, 0WLHWE, B, 35.58534785032938, 96
9690, 67H5R7, S, 9.48174055736543, 97
9691, K0YSTB, B, 15.037353164871774, 84
9692, 84LUOX, B, 12.390092039779683, 66
9693, 2CK6Y2, B, 34.61111977432338, 40
9694, S3RQL1, S, 29.57788524677542, 0
9695, 73WFAI, S, 7.691298250444606, 14
9696, Z70WZI, S, 13.802971439142574, 23
9697, M6KC3U, S, 27.556541272037826, 99
9698, ANZLFS, B, 34.39473587483836, 9
9699, KBZ4LE, B, 12.496411413176888, 58
9700, W3OQ4F, S, 22.49643479374302, 5
9701, 4KK2TZ, S, 36.44504571121258, 21
9702, PPMWZH, S, 0.7162594016914603, 90
9703, J7NZBO, S, 34.80672883517104, 29
9704, 2KMJHS, S, 12.622119911493701, 95
9705, HXH7Y1, S, 42.67330218825094, 18
9706, BJEQT1, B, 33.69352238235025, 32
9707, ZPKVEG, B, 8.59010193138927, 36
9708, YBRWZ8, B, 21.988115403494536, 81
9709, PTLS6B, S, 33.55469267671835, 83
9710, T64NJ7, S, 44.416913896156274, 50
9711, 13LMRJ, B, 27.826364225243, 40
9712, 0L6P3C, S, 7.566631493535992, 23
9713, 6UZG4O, S, 28.44062930332975, 74
9714, 6ZX5U1, S, 41.871502342493734, 85
9715, FK83BX, B, 29.746313663796357, 36
9716, QICC5N, B, 11.66034487408707, 77
9717, Q3L4DJ, S, 17.307899491489398, 58
9718, PMQ759, S, 0.16146096307101399, 78
9719, LLLVSO, B, 42.311251553316396, 46
9720, B49N8V, B, 36.1556255480206, 66
9721, 8BNROB, S, 16.752593965338225, 37
9722, QEAE9Z, B, 12.750605536973442, 73
9723, 881Y77, B, 11.205560638135426, 100
9724, ZXSHWK, S, 3.501273663381826, 28
9725, ALLTMF, B, 18.824299298117275, 99
9726, L3VHV8, B, 18.50828438792142, 13
9727, O2JARE, B, 14.93440379208064, 28
9728, 1EZY6E, B, 44.4179603510791, 81
9729, 2VL22Z, S, 36.690438090249174, 41
9730, L7MOR2, S, 12.29649349047241, 49
9731, 6L1ZO5, B, 10.831593973254444, 55
9732, LIMT9B, B, 12.819983995927542, 52
9733, M2BHNK, B, 8.3961577762115, 53
9734, S3RQL1, B, 29.602393774087616, 65
9735, 7954VO, B, 33.8400642213851, 55
9736, THR1VF, B, 43.664387495733116, 1
9737, HMQT0R, B, 6.395622180283822, 9
9738, 37J68J, S, 39.60861442459867, 39
9739, BQV8Q1, S, 20.30723970521782, 38
9740, 1JERWX, S, 27.134052825089107, 77
9741, IM9PT6, S, 15.937731578885895, 68
9742, A6ISPI, B, 49.996070462556055, 48
9743, U6IZNN, B, 18.230617279190987, 77
9744, 73WFAI, S, 32.01299524975806, 25
9745, B49N8V, S, 4.016851742039135, 100
9746, WSJD5Y, B, 6.8770814870888595, 14
9747, MPXL93, B, 37.29192055501237, 100
9748, AVHE31, S, 38.48454864072009, 25
9749, CQLTZ5, S, 18.50336561486406, 47
9750, BAGY14, S, 49.354210984417655, 98
9751, PHXJ8J, S, 46.74719658210657, 20
9752, GG3CJ2, S, 44.30519450278713, 27
9753, 7D8VI6, S, 2.8841997146158036, 48
9754, 939H8P, B, 10.422442797700683, 23
9755, S909Y5, S, 28.140852382841768, 86
9756, 3MYW6B, B, 6.896601710305878, 51
9757, MSPNN2, B, 3.7486015513504944, 100
9758, EGUUQX, B, 37.795357273274796, 20
9759, CTN3G7, S, 32.0399239564976, 8
9760, 54FZ6L, S, 36.172116908714145, 43
9761, KK85FI, B, 15.991870588925023, 79
9762, Q6WORS, S, 48.7647999006866, 0
9763, 2LW4QP, B, 23.71858943039264, 32
9764, 1126FF, B, 26.082909149903372, 70
9765, RBYPFW, B, 25.564265266644554, 79
9766, Y9LAGI, B, 24.558812962121895, 78
9767, SOAUWE, B, 18.587994679841636, 66
9768, M2BHNK, S, 0.3579796873884322, 96
9769, U0GNVP, S, 9.290243247716024, 36
9770, G7SYFG, B, 26.323255543120172, 55
9771, MGFWH0, S, 2.808803716877012, 57
9772, WU4VXM, S, 2.05173614275696, 54
9773, WUV2RM, B, 37.36860031388635, 19
9774, 5F6X1A, S, 33.86808889965376, 32
9775, 2JLE7K, S, 27.617923510180432, 40
9776, QIG8HE, S, 44.848496782232395, 86
9777, JTS4FG, S, 17.21877357668297, 43
9778, VO4YDX, S, 16.017002367752198, 74
9779, 4T5H0F, B, 3.0783553333531835, 18
9780, QCKN1R, B, 28.47825627464935, 4
9781, 7E65D3, S, 47.38675246896537, 24
9782, WNNN1D, B, 4.081299498750468, 47
9783, JLF3R7, B, 24.086956862214628, 68
9784, FJVWYG, B, 40.57239567176875, 15
9785, V4D3QR, S, 22.744244833166665, 74
9786, P5QN9T, S, 34.90737853680221, 62
9787, 70YE84, S, 36.004745157099215, 78
9788, NNIF7M, B, 3.708131255688263, 83
9789, UGHYAD, S, 28.75858520852471, 87
9790, RGEC2I, S, 6.888219062977291, 99
9791, CRRSC8, S, 0.24824170931044276, 27
9792, IGKT82, B, 28.27553425899322, 78
9793, B5Z6AD, S, 39.487841256254654, 51
9794, VOVA9N, S, 24.76544863524693, 12
9795, YQ1IGF, B, 46.25391180993608, 57
9796, AMSNDW, S, 48.48616213329987, 28
9797, 68RJL1, B, 12.63102482276297, 76
9798, JCWJEW, B, 45.90402408754431, 2
9799, 0L243G, S, 35.84483513871983, 45
9800, WLV21I, B, 20.853255649847014, 58
9801, S64TC6, B, 48.57146224542083, 15
9802, EP5NOK, B, 37.88120918254258, 43
9803, MPXL93, S, 15.052437720225715, 9
9804, CWQN5O, B, 17.936547272631405, 15
9805, 2HUTMJ, B, 16.308209485754983, 13
9806, T6TEN9, S, 22.566018899051155, 42
9807, EYMHMA, B, 16.969454854136323, 72
9808, OY26UY, B, 24.903739922613582, 75
9809, HFSDDD, S, 7.159947816615276, 45
9810, 99YZN2, B, 13.06656053122714, 30
9811, GGK0YI, S, 37.22059955815522, 40
9812, Z8OLLE, B, 19.14342439178175, 45
9813, 76BR70, S, 40.1382154673385, 60
9814, XPMLAD, S, 26.123814771620413, 5
9815, VT0N84, S, 21.25959075576494, 36
9816, 3T094E, S, 46.84787545552645, 56
9817, YPP2EW, B, 46.582966293063, 45
9818, SX2E3Q, S, 11.756656938384092, 61
9819, HMX45M, B, 36.386478752827145, 31
9820, 2RIOTI, S, 6.229992312259797, 56
9821, TCJ9D6, S, 0.005653457933596506, 22
9822, 0W5A12, B, 34.01445010914125, 55
9823, DI9I5D, B, 2.3695095188764004, 48
9824, ACQM94, B, 28.798378846831916, 37
9825, AB5ZUR, S, 32.010834169257514, 42
9826, 2HAE8V, S, 45.264069203023645, 85
9827, G716LC, S, 39.5826462959621, 11
9828, 1D1R1Z, B, 16.697389464150188, 57
9829, S5YLDK, B, 45.33751882126112, 21
9830, L7MOR2, S, 5.903450061812809, 55
9831, XODZ58, B, 44.56336003620508, 20
9832, S5YLDK, S, 11.081713340772753, 60
9833, 428Z9K, B, 24.379310448167974, 18
9834, WL54PA, B, 19.68156583751288, 20
9835, TRCZX9, S, 13.14926683850865, 58
9836, RFLMN0, S, 47.75201398829587, 25
9837, CH426L, B, 44.47693705987273, 93
9838, ZKRU6J, S, 38.35072614299103, 7
9839, QICC5N, B, 42.814890899487864, 11
9840, V9DLU7, S, 12.786010950197074, 93
9841, TRCZX9, S, 3.396051257052374, 52
9842, 33XM4Z, B, 23.411889920274565, 47
9843, 0W5A12, S, 16.707441845712722, 39
9844, 48OSC7, B, 37.077273572779276, 77
9845, E771QV, S, 23.594857795510404, 50
9846, GWRRXW, S, 31.045934483507676, 72
9847, PRWEVP, B, 3.337977942339787, 8
9848, HX2JJD, S, 2.060170267514394, 61
9849, 2JP0PI, B, 20.85832915700489, 59
9850, 9D5L7O, S, 17.429667448069146, 82
9851, WLV21I, B, 20.574843825281626, 19
9852, T2D4WT, S, 23.267821472519053, 78
9853, T6EJUI, S, 11.558823957653729, 68
9854, NW78YD, B, 38.05663136294673, 9
9855, 2F1SI3, S, 29.302670192747893, 38
9856, T98H5Y, S, 0.5648107615085551, 58
9857, 2KMJHS, S, 11.37665830632757, 28
9858, 81L5EU, S, 20.2209277801272, 71
9859, 6N5ND4, S, 40.89115368104104, 96
9860, 13LMRJ, B, 6.544483446865201, 84
9861, 2HAE8V, S, 31.209267336330093, 6
9862, 4PJ14O, B, 41.92083048631588, 73
9863, 2ARW2O, S, 27.15085027915286, 38
9864, 2F1SI3, B, 8.527683688481186, 15
9865, DY6U8T, B, 5.384763558016859, 18
9866, S3UYYE, S, 29.96436427072008, 46
9867, 0B97VV, S, 32.08079261864448, 23
9868, FSMB2C, S, 34.239620549775005, 65
9869, Q7P1QW, S, 13.906472674642052, 59
9870, 5BGMDV, B, 44.39051424499572, 24
9871, D96GLV, B, 39.09671630444988, 24
9872, YW2803, B, 13.50797356371795, 39
9873, WBZ6MP, B, 42.66200411956687, 58
9874, VA9FMF, S, 3.6742674609133164, 17
9875, IURW6X, B, 49.18434328916608, 51
9876, U6IZNN, B, 35.20632144459465, 82
9877, UJI2HM, S, 17.090664461223625, 36
9878, 4B17P8, S, 20.279365202150384, 42
9879, 5LOJV9, S, 5.960304371867842, 14
9880, 6DMC80, B, 30.199271335355732, 47
9881, U6LLVR, S, 30.28710575456467, 30
9882, JC5HKB, S, 23.413696141805012, 36
9883, 0LDWDE, B, 14.814728224687034, 29
9884, PPMWZH, B, 37.48338103543124, 55
9885, HCGHUG, S, 29.13021405493655, 73
9886, HK6D8L, B, 19.29098414542866, 41
9887, CQB00T, S, 47.12451896856359, 85
9888, ZKRU6J, S, 16.008213348266505, 4
9889, R9N5VQ, B, 41.681888014272, 1
9890, MIO8E2, B, 16.912316869009224, 40
9891, ANZLFS, S, 34.97926941235175, 86
9892, O9CAQ7, B, 6.343240733397265, 37
9893, QK98F8, S, 0.9825426614271993, 94
9894, O7CQRH, S, 49.581917599940645, 5
9895, GMXXZS, B, 33.09854800696599, 91
9896, 91E08U, S, 23.45031617006842, 36
9897, YOY6GV, B, 0.7534245913977944, 47
9898, JLF3R7, B, 4.991538961656827, 22
9899, 0MPPZY, S, 27.17015053739342, 68
9900, S5YLDK, S, 7.258623027854255, 28
9901, 1UZV04, S, 22.14928622372741, 4
9902, C5LE6U, S, 22.1066014634647, 25
9903, RZHRCR, S, 39.95551065696088, 31
9904, 21RFD8, S, 46.68745551671897, 22
9905, 0GUTX4, S, 22.48137693431087, 25
9906, ZJTH3J, B, 10.120412328451167, 56
9907, HFSDDD, B, 31.892087934540665, 24
9908, 6F4HAX, S, 45.931826046238044, 43
9909, EEDHPD, S, 16.926340079564223, 98
9910, O32Y9M, S, 12.319810282276977, 70
9911, EEDHPD, S, 28.638433397607894, 74
9912, Z8IGPU, S, 12.847254861778806, 78
9913, YM22SW, S, 34.240967437081224, 66
9914, GFTYXY, S, 20.829831504810148, 57
9915, 7KTRKU, B, 9.188593260807021, 9
9916, 0MPPZY, B, 1.3492767400771932, 57
9917, ZJA8LA, B, 29.67949054680672, 36
9918, YMC3FH, S, 20.699961029517116, 82
9919, 70YE84, S, 28.29960766057052, 83
9920, A3VWI8, S, 15.50953125379304, 2
9921, ASPDBP, B, 44.83853178546481, 48
9922, DGV0ZT, B, 4.277853374032103, 49
9923, NWH14R, B, 32.51048885893034, 74
9924, J1ATK4, S, 43.09102197983025, 80
9925, 9W0459, B, 12.702257697005404, 96
9926, 52EXPW, B, 38.6669936183505, 2
9927, 9BZSVU, B, 28.069052511502377, 85
9928, S4Z8JB, S, 38.33695435021361, 61
9929, VBJEZE, B, 5.279134233011234, 15
9930, 6DMC80, B, 23.745187273468154, 72
9931, 6T7651, S, 17.220168079274913, 39
9932, FEZL2A, B, 1.1571464349159732, 92
9933, VO6AVG, S, 39.14001953137407, 11
9934, QW99E8, B, 2.1840467831716612, 96
9935, MQ0ZVX, S, 34.35589759473972, 8
9936, 79SKFS, S, 6.870749042852831, 22
9937, 8XH7BS, S, 22.180054428093204, 100
9938, EGUUQX, S, 0.4751264844156389, 43
9939, GWXBAQ, S, 32.04014264748365, 60
9940, THR1VF, S, 29.733840969388215, 57
9941, I5DVDA, B, 12.989067494795059, 91
9942, H86PSR, B, 30.10787382950423, 62
9943, 4B17P8, B, 38.48991446183397, 35
